206.953999 1.292229 0.114742 1 1
209.597066 2.273517 0.118137 1 1
206.478897 3.119071 0.117236 1 1
207.136769 4.286770 0.117243 1 1
207.321084 2.183428 0.116779 1 1
207.165166 2.335910 0.11728 1 1
206.990759 2.523237 0.116716 1 1
210.967475 4.379581 0.129826 1 1
210.175261 6.504372 0.130455 1 1
210.945975 4.392331 0.129205 1 1
209.401680 4.762281 0.129779 1 1
210.154057 7.822839 0.131447 1 1
212.151556 8.479842 0.128452 1 1
211.992217 8.940659 0.127309 1 1
210.587662 8.045709 0.127249 1 1
210.634390 8.848836 0.126606 1 1
210.805635 8.044829 0.127263 1 1
211.113747 8.686767 0.126498 1 1
211.346993 9.111663 0.125991 1 1
210.712148 9.019054 0.126416 1 1
211.045476 9.339669 0.126248 1 1
209.412867 7.335595 0.129957 1 1
208.130042 6.779582 0.12786 1 1
209.784180 7.489342 0.126579 1 1
210.200959 9.203796 0.125947 1 1
211.931571 7.998024 0.126604 1 1
211.618931 8.436518 0.122552 1 1
210.278725 9.175288 0.12044 1 1
206.598452 5.544298 0.126926 1 1
207.580634 6.129889 0.128157 1 1
207.766706 4.968028 0.123019 1 1
205.471054 6.539730 0.124818 1 1
208.407534 8.409105 0.126219 1 1
205.021406 7.251988 0.125665 1 1
204.962001 7.246183 0.12336 1 1
205.464658 8.589523 0.123171 1 1
205.362003 9.002663 0.12174 1 1
209.323667 8.771593 0.119521 1 1
207.701682 8.012843 0.118089 1 1
207.367126 8.517422 0.118393 1 1
207.535083 8.963277 0.12027 1 1
207.848454 8.283400 0.118098 1 1
207.917617 8.239182 0.11796 1 1
207.824994 8.260927 0.115512 1 1
206.719367 8.660190 0.115748 1 1
201.711299 0.494663 0.134042 1 1
202.562520 0.913598 0.134521 1 1
201.402534 1.014890 0.13445 1 1
201.068335 0.868487 0.134292 1 1
201.577356 0.982346 0.129678 1 1
201.645186 1.753441 0.128947 1 1
199.177590 0.433593 0.13387 1 1
200.430818 1.315121 0.136105 1 1
200.776468 1.065839 0.128194 1 1
202.281969 2.662443 0.134861 1 1
201.788324 3.918665 0.136055 1 1
201.431270 2.686815 0.131296 1 1
201.540538 2.641330 0.129598 1 1
201.621324 2.600858 0.130019 1 1
200.010314 2.688302 0.131078 1 1
199.579202 2.527228 0.130833 1 1
199.453085 3.622713 0.129499 1 1
202.109979 0.303195 0.125821 1 1
202.006498 0.472123 0.125925 1 1
201.866547 0.952625 0.12804 1 1
203.497137 0.403925 0.123986 1 1
201.802631 1.809999 0.126357 1 1
201.803242 1.807383 0.125092 1 1
201.501855 1.687376 0.123826 1 1
202.081433 1.831565 0.122716 1 1
201.098029 0.928926 0.122283 1 1
201.123523 1.500935 0.121879 1 1
200.952247 1.691329 0.122116 1 1
202.034632 2.892311 0.128642 1 1
202.583511 3.556632 0.12776 1 1
203.148639 3.445116 0.125663 1 1
198.898394 0.023509 0.132394 1 1
198.419745 0.027081 0.130653 1 1
198.426090 0.068033 0.129809 1 1
198.319494 -0.056720 0.130072 1 1
197.670969 -0.018113 0.130483 1 1
197.705952 -0.005614 0.132157 1 1
197.663707 -0.025115 0.130441 1 1
197.766173 -0.024208 0.130594 1 1
197.486092 -0.493547 0.128463 1 1
197.485653 -0.511074 0.128795 1 1
197.378878 -0.688370 0.126293 1 1
197.498539 -0.624758 0.125905 1 1
197.491784 -0.509553 0.122203 1 1
198.436914 -0.506456 0.128183 1 1
198.102359 -0.433430 0.128629 1 1
198.199803 -0.483577 0.128196 1 1
197.828397 -0.397170 0.12853 1 1
198.378040 -0.489687 0.127357 1 1
197.280711 -0.411118 0.126752 1 1
197.182058 -0.256503 0.128137 1 1
197.194148 -0.268892 0.128104 1 1
196.892840 0.004054 0.129169 1 1
196.942681 -0.011390 0.129582 1 1
196.794984 -0.026514 0.129194 1 1
195.389367 1.245906 0.130085 1 1
197.358372 0.209006 0.128155 1 1
196.436724 0.350673 0.127557 1 1
196.739621 0.254469 0.127199 1 1
196.035933 0.993918 0.125099 1 1
195.935653 1.039926 0.125294 1 1
195.890206 1.232940 0.125596 1 1
195.915122 1.233540 0.126757 1 1
197.561366 2.750556 0.129825 1 1
197.406919 2.350087 0.129196 1 1
197.736870 2.779824 0.12858 1 1
197.851862 2.879381 0.128732 1 1
197.614646 3.029003 0.129505 1 1
199.132867 3.891614 0.128794 1 1
199.071960 3.836887 0.129417 1 1
199.211453 3.732325 0.130074 1 1
198.997306 3.717465 0.129333 1 1
198.820128 3.646763 0.12899 1 1
197.509513 3.426897 0.127111 1 1
197.169819 3.221459 0.127353 1 1
197.392250 3.778825 0.125872 1 1
196.795503 3.893984 0.12586 1 1
199.070916 0.063592 0.125362 1 1
199.121914 0.069566 0.127081 1 1
198.934297 -0.112368 0.124903 1 1
198.872147 0.002466 0.125551 1 1
198.995948 0.415552 0.124864 1 1
198.932327 0.666104 0.125084 1 1
198.490593 1.288445 0.124851 1 1
198.598192 1.327930 0.125072 1 1
198.080140 1.825730 0.125052 1 1
198.117852 1.807170 0.12487 1 1
198.016597 1.739493 0.125335 1 1
198.023959 1.742018 0.126108 1 1
198.938426 1.076098 0.124403 1 1
197.676634 1.284029 0.125679 1 1
197.826805 1.298540 0.121213 1 1
198.404355 1.688015 0.121595 1 1
200.006835 2.733937 0.121655 1 1
199.313497 2.161864 0.123151 1 1
199.195768 3.130791 0.120914 1 1
200.337449 3.348946 0.120892 1 1
200.054109 3.787098 0.120856 1 1
200.270008 4.565726 0.121129 1 1
199.520071 4.197044 0.119591 1 1
197.680744 2.459881 0.124724 1 1
197.726589 2.362008 0.126122 1 1
197.736204 2.479590 0.124091 1 1
198.023279 1.965127 0.124291 1 1
196.183415 2.075508 0.123956 1 1
196.369760 2.541526 0.122582 1 1
197.552921 3.579405 0.124042 1 1
197.334670 3.943144 0.123845 1 1
200.880217 4.793183 0.135081 1 1
202.397191 4.586449 0.133139 1 1
200.262757 4.717454 0.130828 1 1
200.904969 8.098858 0.132962 1 1
199.688194 6.933958 0.129453 1 1
200.645543 8.050159 0.128816 1 1
201.698230 7.705373 0.12736 1 1
201.204077 7.880763 0.127368 1 1
201.317939 7.171599 0.126929 1 1
201.429001 8.155064 0.126461 1 1
198.809138 8.319819 0.133234 1 1
198.706347 8.671501 0.132444 1 1
198.971579 8.300090 0.131838 1 1
198.909036 8.563535 0.131261 1 1
197.499207 7.823698 0.132659 1 1
197.257448 7.951539 0.132221 1 1
198.958825 7.901344 0.129039 1 1
198.372304 7.827376 0.128867 1 1
199.004137 8.374719 0.131201 1 1
199.010769 8.105214 0.12994 1 1
199.059063 8.691688 0.130688 1 1
198.835697 9.236119 0.130508 1 1
198.771756 8.767042 0.129642 1 1
196.832462 8.673575 0.133073 1 1
200.003526 4.820446 0.123879 1 1
200.229671 5.004368 0.122049 1 1
200.273082 4.634388 0.12155 1 1
196.748110 4.749863 0.122695 1 1
197.294092 8.933579 0.119089 1 1
196.786021 9.641170 0.119977 1 1
204.546281 0.978767 0.122998 1 1
203.969585 1.736592 0.121649 1 1
204.098588 1.570890 0.121762 1 1
204.035380 1.836186 0.118143 1 1
203.960437 1.723224 0.12102 1 1
203.907656 1.666202 0.121297 1 1
204.075360 1.747206 0.120249 1 1
203.737876 1.006511 0.12249 1 1
203.136401 1.999187 0.119788 1 1
204.814895 -0.731018 0.121782 1 1
204.275794 1.556981 0.120609 1 1
201.181794 -0.639719 0.120555 1 1
201.751783 -0.115493 0.120477 1 1
201.695285 -0.210666 0.119479 1 1
201.742700 -0.097393 0.121332 1 1
201.750479 -0.100395 0.122268 1 1
202.144088 1.167721 0.120752 1 1
201.973377 1.979923 0.120802 1 1
201.388466 0.673887 0.119094 1 1
201.407580 1.344756 0.118632 1 1
203.264792 2.479909 0.120459 1 1
203.241754 2.489182 0.117928 1 1
203.258025 2.282644 0.120272 1 1
203.239465 2.468877 0.120879 1 1
203.333158 2.760886 0.12 1 1
203.305181 2.721942 0.12319 1 1
203.157721 2.219805 0.120614 1 1
203.229080 2.408698 0.119227 1 1
203.274967 2.301417 0.118187 1 1
203.200185 2.504630 0.119654 1 1
205.176413 3.272985 0.119616 1 1
203.582438 2.491631 0.12224 1 1
202.351456 2.079809 0.120877 1 1
202.625025 2.220231 0.121465 1 1
202.921090 3.104249 0.120174 1 1
201.886686 2.708262 0.12067 1 1
203.380278 2.461636 0.119733 1 1
203.136972 3.107173 0.120156 1 1
202.819891 3.727589 0.119505 1 1
202.986844 4.383731 0.118258 1 1
202.945345 4.373031 0.118074 1 1
202.750370 4.008569 0.12034 1 1
202.676063 4.192166 0.1181 1 1
202.534842 4.196506 0.118752 1 1
203.554835 3.995900 0.118301 1 1
203.114147 4.252519 0.118838 1 1
202.167065 4.655698 0.117054 1 1
205.754013 1.898460 0.117989 1 1
205.711257 -0.204929 0.113859 1 1
206.098015 3.264895 0.117626 1 1
205.837280 3.480729 0.117649 1 1
205.508563 3.557351 0.118244 1 1
205.018523 3.836035 0.118076 1 1
205.824027 4.329569 0.117504 1 1
205.413441 4.071496 0.117358 1 1
205.866886 4.235598 0.117181 1 1
203.976141 4.330473 0.117006 1 1
204.882432 4.546538 0.115254 1 1
203.983814 3.986453 0.115276 1 1
203.969382 4.491571 0.116505 1 1
202.812187 4.913660 0.113247 1 1
201.100568 0.984397 0.118126 1 1
200.825583 3.067066 0.118885 1 1
200.690490 3.235255 0.119045 1 1
199.417621 3.312261 0.119575 1 1
200.454492 3.675003 0.120723 1 1
200.977293 4.034884 0.11817 1 1
201.265689 4.078015 0.118115 1 1
200.858902 1.019628 0.113415 1 1
198.847025 -0.601659 0.112257 1 1
200.801054 3.254985 0.112961 1 1
202.035221 4.139528 0.111213 1 1
202.672180 4.700462 0.110692 1 1
202.705435 4.715253 0.11186 1 1
202.696625 4.739868 0.112083 1 1
202.683188 4.798846 0.110319 1 1
201.759171 4.753699 0.109723 1 1
199.013771 2.781794 0.111839 1 1
205.174616 5.571062 0.118441 1 1
205.149577 5.858458 0.118483 1 1
204.172810 6.170259 0.118258 1 1
202.121250 5.220392 0.11951 1 1
202.076990 4.783435 0.11862 1 1
201.886036 4.562640 0.119965 1 1
201.568766 5.064037 0.119289 1 1
201.675947 4.955175 0.119457 1 1
201.200694 4.786545 0.119945 1 1
202.264486 7.095435 0.119862 1 1
202.212980 4.823802 0.117654 1 1
202.540588 4.719995 0.118012 1 1
202.175334 4.846043 0.117994 1 1
202.281261 4.925520 0.116768 1 1
202.263600 4.931069 0.119935 1 1
201.785484 4.775498 0.116886 1 1
202.012815 5.430171 0.117114 1 1
202.663540 7.098537 0.117432 1 1
203.659682 8.548237 0.122678 1 1
203.569749 8.578751 0.123374 1 1
203.352156 8.844974 0.122492 1 1
202.699707 8.491674 0.123701 1 1
203.394597 8.759140 0.121425 1 1
203.187784 9.043670 0.122292 1 1
203.159473 9.198664 0.121466 1 1
205.168417 9.472546 0.12191 1 1
202.675250 8.014346 0.121289 1 1
201.820282 7.696279 0.11999 1 1
201.590804 7.830343 0.120048 1 1
201.754302 8.431443 0.120291 1 1
202.829304 8.128217 0.117947 1 1
203.123728 7.513206 0.117156 1 1
201.782264 7.321929 0.117718 1 1
202.945620 9.805429 0.119538 1 1
205.642502 5.042424 0.11752 1 1
204.912499 5.036238 0.117729 1 1
205.362122 7.280954 0.115576 1 1
205.644193 6.528864 0.114903 1 1
204.815366 6.464514 0.115239 1 1
205.459848 7.557835 0.113249 1 1
202.685693 4.818261 0.117291 1 1
202.312153 4.761240 0.118166 1 1
203.459088 7.018075 0.1172 1 1
201.999380 6.155138 0.116165 1 1
202.819216 6.973627 0.115925 1 1
202.497960 7.055662 0.115659 1 1
205.466088 7.462377 0.115764 1 1
204.257004 7.827434 0.115543 1 1
205.606529 7.597662 0.115354 1 1
205.536836 7.649650 0.115223 1 1
205.202087 7.690244 0.115252 1 1
206.415190 10.219364 0.113558 1 1
205.577757 9.919078 0.112504 1 1
205.618609 9.976466 0.111766 1 1
205.589799 9.936579 0.112911 1 1
205.701802 10.379566 0.112686 1 1
205.682363 10.402287 0.111102 1 1
205.727427 10.362035 0.115161 1 1
205.719031 10.361380 0.111915 1 1
205.717167 10.346510 0.112092 1 1
203.467740 7.534677 0.116784 1 1
203.202086 7.768186 0.117372 1 1
201.951640 8.462528 0.114232 1 1
202.306433 8.076676 0.114503 1 1
202.677689 8.651944 0.112674 1 1
204.218684 8.385432 0.113693 1 1
202.657031 8.831723 0.114083 1 1
203.270979 8.879155 0.112729 1 1
203.796843 9.759190 0.112615 1 1
203.759047 9.785699 0.113237 1 1
204.310102 9.238407 0.113562 1 1
203.109197 10.065534 0.112457 1 1
203.538069 9.937624 0.11214 1 1
203.509992 9.928406 0.113068 1 1
202.743532 10.608459 0.112182 1 1
203.153736 10.567898 0.112887 1 1
202.932691 10.505317 0.109382 1 1
202.805973 10.657855 0.113791 1 1
203.135620 10.421918 0.111485 1 1
202.638886 10.669354 0.113101 1 1
201.165503 5.072519 0.116882 1 1
201.039472 5.057039 0.117461 1 1
201.409381 5.082120 0.117069 1 1
200.429980 5.332227 0.116106 1 1
200.039494 5.435709 0.116176 1 1
198.573305 5.546990 0.11841 1 1
198.320067 5.956197 0.117964 1 1
198.899341 5.210158 0.118081 1 1
198.790907 5.445061 0.11805 1 1
198.113954 6.335476 0.117973 1 1
198.106724 5.985126 0.117328 1 1
197.946786 6.610125 0.117648 1 1
197.472896 7.261912 0.118057 1 1
199.023749 6.434416 0.116593 1 1
198.787209 6.466149 0.116108 1 1
201.056474 8.023561 0.118878 1 1
197.207252 7.658801 0.117904 1 1
197.215385 7.621328 0.117532 1 1
198.652966 9.145237 0.118943 1 1
199.611445 5.096043 0.114182 1 1
199.052650 6.038097 0.113023 1 1
199.270303 7.762138 0.110953 1 1
201.954165 8.648420 0.113961 1 1
201.986048 8.721318 0.113618 1 1
201.910156 9.493565 0.113006 1 1
201.594232 10.561419 0.111364 1 1
201.629942 10.604549 0.112 1 1
199.620348 9.862362 0.112547 1 1
198.856854 9.710026 0.11277 1 1
197.951928 9.343644 0.112851 1 1
197.917584 9.430559 0.11454 1 1
197.971668 9.348755 0.11187 1 1
197.980762 9.494463 0.111728 1 1
198.038191 9.223351 0.114812 1 1
200.381740 10.323266 0.111955 1 1
200.526020 10.435030 0.111808 1 1
200.901544 10.764380 0.110859 1 1
200.702335 10.658043 0.111171 1 1
208.387921 9.028715 0.144561 1 1
208.233998 9.394813 0.140802 1 1
208.173183 10.603486 0.144608 1 1
208.900844 11.407448 0.141794 1 1
208.171863 12.756860 0.141076 1 1
205.728434 12.454037 0.142731 1 1
206.319568 12.361891 0.141735 1 1
207.064768 11.046928 0.140056 1 1
206.510320 11.296716 0.137558 1 1
206.356566 12.141271 0.139585 1 1
209.350799 9.422086 0.137195 1 1
209.335186 9.515351 0.136983 1 1
208.243879 10.769655 0.136017 1 1
208.226473 8.969283 0.133536 1 1
207.021858 11.285631 0.133199 1 1
203.847540 8.729360 0.140637 1 1
204.910212 9.830760 0.142181 1 1
203.526265 10.470434 0.141086 1 1
203.635089 10.350282 0.138 1 1
203.417802 9.947025 0.134551 1 1
203.425750 9.709713 0.134351 1 1
203.983661 10.375929 0.133501 1 1
203.195781 10.450426 0.13338 1 1
203.180173 11.132482 0.132689 1 1
204.538206 12.737085 0.140747 1 1
205.937592 11.564304 0.136055 1 1
204.155409 12.254096 0.134412 1 1
203.257638 11.228931 0.133139 1 1
205.919018 10.709313 0.131877 1 1
206.148988 9.763484 0.130235 1 1
205.988350 10.768903 0.129412 1 1
203.403745 11.028360 0.132933 1 1
206.522326 12.027244 0.135364 1 1
207.020445 11.354969 0.133755 1 1
206.504211 12.040894 0.133137 1 1
206.782559 12.147925 0.131724 1 1
206.810025 12.156577 0.13144 1 1
206.777611 12.146652 0.132022 1 1
206.778181 12.134087 0.132758 1 1
207.022665 12.095624 0.132031 1 1
207.016837 12.101336 0.134029 1 1
207.518208 11.854973 0.130619 1 1
206.399231 11.863081 0.132182 1 1
206.533112 12.263045 0.130478 1 1
204.833009 13.046599 0.131103 1 1
204.448907 13.354485 0.131942 1 1
204.285356 12.623116 0.132607 1 1
203.875543 11.574176 0.129981 1 1
205.063255 13.127599 0.131235 1 1
205.765411 13.908672 0.129746 1 1
204.139315 13.094570 0.130463 1 1
204.306711 13.848385 0.128632 1 1
205.789050 13.908391 0.14479 1 1
205.793459 14.265722 0.144794 1 1
206.745717 15.105104 0.142759 1 1
206.797669 15.135072 0.14233 1 1
207.259201 15.309048 0.142516 1 1
207.395515 15.400581 0.14265 1 1
206.812809 15.996518 0.142829 1 1
207.169526 17.030788 0.141173 1 1
209.601049 15.178240 0.141423 1 1
209.508375 15.139999 0.14222 1 1
209.386729 15.143136 0.141042 1 1
207.877163 17.671133 0.138501 1 1
204.927913 14.632927 0.137302 1 1
204.935649 14.638387 0.137103 1 1
205.006819 14.965444 0.13656 1 1
205.009626 15.133052 0.136743 1 1
203.473675 13.449093 0.141528 1 1
203.524469 13.973904 0.141393 1 1
203.246534 14.149971 0.141828 1 1
205.260808 16.742181 0.138826 1 1
203.635815 16.723703 0.140953 1 1
203.001591 16.660096 0.141929 1 1
204.413131 17.379189 0.138129 1 1
205.108224 15.005778 0.13711 1 1
205.108874 15.013095 0.136336 1 1
204.191627 13.957973 0.131073 1 1
205.417269 14.067330 0.131069 1 1
205.858045 14.407826 0.129881 1 1
205.804227 14.884285 0.13061 1 1
205.176399 15.756618 0.137356 1 1
205.240291 16.234209 0.137591 1 1
205.699923 16.050666 0.133235 1 1
205.100241 17.549976 0.136095 1 1
205.849066 16.812884 0.132009 1 1
204.561341 16.747419 0.130675 1 1
204.793431 17.271681 0.131613 1 1
204.831060 17.946851 0.132658 1 1
209.740199 9.598346 0.130342 1 1
209.340749 10.220876 0.130359 1 1
210.608949 11.321654 0.126513 1 1
211.901751 11.764474 0.128357 1 1
210.842380 13.339796 0.12912 1 1
211.218639 13.640365 0.129127 1 1
209.473231 12.574082 0.126144 1 1
209.632074 13.775535 0.126257 1 1
209.576318 13.925054 0.126655 1 1
212.595972 10.052596 0.126338 1 1
211.451914 9.551067 0.126396 1 1
211.604886 11.077288 0.125702 1 1
212.049925 11.596395 0.125358 1 1
212.540949 11.781508 0.12526 1 1
210.290253 9.502652 0.125888 1 1
210.666766 10.609389 0.125434 1 1
210.677862 10.583907 0.128878 1 1
210.727908 10.538041 0.129592 1 1
210.680981 10.514716 0.131037 1 1
210.797277 9.890685 0.1242 1 1
210.698498 10.303273 0.125161 1 1
212.790206 11.999421 0.128348 1 1
212.814532 11.987454 0.130636 1 1
212.534016 13.792118 0.128918 1 1
213.067964 12.351903 0.123566 1 1
213.083279 13.124531 0.123621 1 1
213.509522 13.537054 0.123531 1 1
211.188779 12.476535 0.123931 1 1
210.078975 14.428177 0.123957 1 1
205.837893 10.579154 0.126249 1 1
204.949065 10.464056 0.125526 1 1
205.982114 11.227074 0.127556 1 1
205.990908 11.587374 0.12793 1 1
205.573478 10.164143 0.12275 1 1
207.435679 12.916478 0.128076 1 1
207.090322 13.521905 0.129872 1 1
208.090451 13.427902 0.127023 1 1
208.609881 14.040334 0.126376 1 1
208.647555 14.090168 0.128178 1 1
208.852773 13.944757 0.127199 1 1
205.928182 11.924325 0.128144 1 1
205.639637 12.471115 0.128752 1 1
205.818713 12.110979 0.123947 1 1
208.625140 13.182015 0.122393 1 1
209.276397 14.275715 0.125073 1 1
205.730838 12.406494 0.120712 1 1
205.850638 12.742679 0.120945 1 1
206.243652 13.549290 0.121291 1 1
206.154597 13.574558 0.122169 1 1
207.146335 14.307187 0.122797 1 1
207.434308 14.524368 0.122284 1 1
207.046386 13.764075 0.115787 1 1
206.999559 13.894553 0.116116 1 1
207.114099 14.078158 0.116115 1 1
206.842165 14.701989 0.119557 1 1
206.588291 14.840268 0.119465 1 1
209.962111 15.422847 0.133549 1 1
210.821796 15.038351 0.128264 1 1
209.471899 14.685642 0.133596 1 1
208.688916 16.097154 0.130098 1 1
209.839353 14.472886 0.127091 1 1
208.941289 15.304427 0.127287 1 1
210.876059 17.249449 0.133373 1 1
211.442862 16.328361 0.13237 1 1
211.616601 17.124749 0.132435 1 1
211.405843 16.793861 0.130605 1 1
211.829640 17.385380 0.133567 1 1
210.649665 17.302255 0.133238 1 1
211.198851 17.865826 0.13162 1 1
207.999149 16.649686 0.132051 1 1
210.154241 17.051280 0.130762 1 1
210.480043 16.698407 0.129688 1 1
210.998132 14.883949 0.128024 1 1
211.039838 14.845313 0.129328 1 1
211.246731 14.773884 0.127772 1 1
211.517647 14.806146 0.127794 1 1
212.597900 15.898857 0.128593 1 1
213.032560 15.469823 0.125023 1 1
212.953842 15.723846 0.125093 1 1
210.778225 15.878054 0.128693 1 1
212.353369 17.595887 0.12924 1 1
213.643684 17.128359 0.128511 1 1
213.571377 17.182289 0.127395 1 1
211.307964 18.041972 0.126692 1 1
206.954810 14.154609 0.129315 1 1
206.754325 14.461520 0.128678 1 1
207.593163 14.250065 0.12728 1 1
207.493170 15.460751 0.127533 1 1
207.721349 15.836671 0.127641 1 1
205.546358 14.178640 0.129779 1 1
206.175337 15.299374 0.12582 1 1
206.555961 14.610407 0.124289 1 1
205.263382 14.641085 0.124919 1 1
205.196012 14.537689 0.125214 1 1
205.510617 14.665860 0.125478 1 1
206.306036 16.618100 0.127781 1 1
206.517619 16.871607 0.131372 1 1
206.528357 17.104549 0.131828 1 1
207.302276 18.509803 0.129345 1 1
207.336172 16.607046 0.128654 1 1
207.663143 17.340017 0.12938 1 1
207.629342 17.280977 0.127638 1 1
207.759307 18.833590 0.129881 1 1
207.628904 18.829219 0.130792 1 1
207.426248 17.978052 0.130123 1 1
207.382448 18.187966 0.129674 1 1
206.088345 17.323821 0.131572 1 1
208.992464 15.630487 0.123344 1 1
209.343525 17.034209 0.123901 1 1
207.375682 19.473622 0.126405 1 1
199.256563 11.793052 0.135085 1 1
199.581788 12.034804 0.133724 1 1
200.182717 12.192997 0.135796 1 1
202.924349 11.327498 0.131975 1 1
202.899433 11.364804 0.132264 1 1
202.338084 11.211708 0.128337 1 1
201.217160 10.655317 0.126469 1 1
199.847505 10.947455 0.128748 1 1
200.573939 10.718592 0.127147 1 1
202.194885 10.068486 0.123259 1 1
201.876304 10.818839 0.1269 1 1
201.879599 11.043927 0.125633 1 1
203.042290 11.575888 0.131618 1 1
202.752717 11.603001 0.12986 1 1
203.566960 13.434706 0.130128 1 1
203.814008 13.908084 0.128809 1 1
198.264736 9.340932 0.131735 1 1
198.383224 9.297814 0.131911 1 1
198.804048 9.745180 0.132424 1 1
197.773982 9.336822 0.133485 1 1
197.778885 9.407998 0.132797 1 1
197.447354 9.630931 0.133809 1 1
197.833255 10.724672 0.133055 1 1
198.208304 10.907121 0.130437 1 1
197.962632 10.511965 0.130427 1 1
198.356456 11.088259 0.131006 1 1
196.890645 9.198979 0.133049 1 1
195.939408 10.094676 0.132314 1 1
197.070958 10.117226 0.133641 1 1
195.372130 10.677741 0.132633 1 1
198.725307 11.790805 0.135748 1 1
198.377141 11.754244 0.129551 1 1
199.900558 10.084090 0.124998 1 1
198.933642 10.601028 0.127088 1 1
198.228470 10.735816 0.127715 1 1
198.475529 10.970286 0.122417 1 1
197.520766 12.460997 0.128272 1 1
197.994962 14.197734 0.121261 1 1
202.248138 14.844501 0.135627 1 1
202.152034 14.850097 0.135758 1 1
199.107130 14.795565 0.136595 1 1
201.332203 16.890820 0.141737 1 1
202.238757 15.891446 0.136025 1 1
202.166810 15.781051 0.135885 1 1
203.459546 14.479830 0.130536 1 1
203.361652 14.487316 0.133128 1 1
203.699144 14.375089 0.13068 1 1
203.295413 14.263313 0.129916 1 1
201.461677 14.224887 0.128146 1 1
201.322175 17.028593 0.132888 1 1
201.009338 16.886915 0.132225 1 1
200.936650 16.886476 0.131942 1 1
200.079978 17.831104 0.131966 1 1
201.433003 16.638001 0.129763 1 1
200.673504 16.821829 0.128912 1 1
201.082918 18.255808 0.128167 1 1
200.711997 18.458978 0.12868 1 1
199.114066 15.936111 0.132381 1 1
198.031070 15.262330 0.131733 1 1
197.220466 15.410282 0.132819 1 1
